Date,Open,High,Low,Close,Adj Close,Volume
2014-09-30,1.002,1.002,1.002,1.002,1.002,0
2014-10-01,0.9947790000000001,0.9947790000000001,0.9947790000000001,0.9947790000000001,0.9947790000000001,0
2014-10-02,0.9969690000000001,0.9969690000000001,0.9969690000000001,0.9969690000000001,0.9969690000000001,0
2014-10-03,0.9966299999999999,0.9966299999999999,0.9966299999999999,0.9966299999999999,0.9966299999999999,0
2014-10-06,0.9970040000000001,0.9970040000000001,0.9970040000000001,0.9970040000000001,0.9970040000000001,0
2014-10-07,0.9970040000000001,0.9970040000000001,0.9970040000000001,0.9970040000000001,0.9970040000000001,0
2014-10-08,0.998134,0.998134,0.998134,0.998134,0.998134,0
2014-10-09,0.9973989999999999,0.9973989999999999,0.9973989999999999,0.9973989999999999,0.9973989999999999,0
2014-10-10,0.9977209999999999,0.9977209999999999,0.9977209999999999,0.9977209999999999,0.9977209999999999,0
2014-10-13,0.998309,0.998309,0.998309,0.998309,0.998309,0
2014-10-14,1.00004,1.00004,1.00004,1.00004,1.00004,0
2014-10-15,1.00138,1.00138,1.00138,1.00138,1.00138,0
2014-10-16,1.00062,1.00062,1.00062,1.00062,1.00062,0
2014-10-17,0.999283,0.999283,0.999283,0.999283,0.999283,0
2014-10-20,0.9990469999999999,0.9990469999999999,0.9990469999999999,0.9990469999999999,0.9990469999999999,0
2014-10-21,1.00482,1.00482,1.00482,1.00482,1.00482,0
2014-10-22,1.00483,1.00483,1.00483,1.00483,1.00483,0
2014-10-23,1.00478,1.00478,1.00478,1.00478,1.00478,0
2014-10-24,1.00444,1.00444,1.00444,1.00444,1.00444,0
2014-10-27,1.0044899999999999,1.0044899999999999,1.0044899999999999,1.0044899999999999,1.0044899999999999,0
2014-10-28,1.00478,1.00478,1.00478,1.00478,1.00478,0
2014-10-29,1.00514,1.00514,1.00514,1.00514,1.00514,0
2014-10-30,1.00444,1.00444,1.00444,1.00444,1.00444,0
2014-10-31,1.002,1.002,1.002,1.002,1.002,0
2014-11-03,1.00261,1.00261,1.00261,1.00261,1.00261,0
2014-11-04,1.00375,1.00375,1.00375,1.00375,1.00375,0
2014-11-05,1.0027,1.0027,1.0027,1.0027,1.0027,0
2014-11-06,1.00281,1.00281,1.00281,1.00281,1.00281,0
2014-11-07,1.0032299999999998,1.0032299999999998,1.0032299999999998,1.0032299999999998,1.0032299999999998,0
2014-11-10,1.00339,1.00339,1.00339,1.00339,1.00339,0
2014-11-11,1.00305,1.00305,1.00305,1.00305,1.00305,0
2014-11-12,1.00458,1.00458,1.00458,1.00458,1.00458,0
2014-11-13,1.0058799999999999,1.0058799999999999,1.0058799999999999,1.0058799999999999,1.0058799999999999,0
2014-11-14,1.00727,1.00727,1.00727,1.00727,1.00727,0
2014-11-17,1.00681,1.00681,1.00681,1.00681,1.00681,0
2014-11-18,1.00825,1.00825,1.00825,1.00825,1.00825,0
2014-11-19,1.00811,1.00811,1.00811,1.00811,1.00811,0
2014-11-20,1.00811,1.00811,1.00811,1.00811,1.00811,0
2014-11-21,1.00559,1.00559,1.00559,1.00559,1.00559,0
2014-11-24,1.0057399999999999,1.0057399999999999,1.0057399999999999,1.0057399999999999,1.0057399999999999,0
2014-11-25,1.00623,1.00623,1.00623,1.00623,1.00623,0
2014-11-26,1.0060200000000001,1.0060200000000001,1.0060200000000001,1.0060200000000001,1.0060200000000001,0
2014-11-27,1.00616,1.00616,1.00616,1.00616,1.00616,0
2014-11-28,1.002,1.002,1.002,1.002,1.002,0
2014-12-01,1.00611,1.00611,1.00611,1.00611,1.00611,0
