Date,Open,High,Low,Close,Adj Close,Volume
2016-08-01,1.5361,1.5361,1.5361,1.5361,1.5361,0
2016-08-02,1.52725,1.52725,1.52725,1.52725,1.52725,0
2016-08-03,1.52237,1.52237,1.52237,1.52237,1.52237,0
2016-08-04,1.5425200000000001,1.5425200000000001,1.5425200000000001,1.5425200000000001,1.5425200000000001,0
2016-08-05,1.54586,1.54586,1.54586,1.54586,1.54586,0
2016-08-08,1.54826,1.54826,1.54826,1.54826,1.54826,0
2016-08-09,1.55606,1.55606,1.55606,1.55606,1.55606,0
2016-08-10,1.55749,1.55749,1.55749,1.55749,1.55749,0
2016-08-11,1.56368,1.56368,1.56368,1.56368,1.56368,0
2016-08-12,1.5675,1.5675,1.5675,1.5675,1.5675,0
2016-08-15,1.5752700000000002,1.5752700000000002,1.5752700000000002,1.5752700000000002,1.5752700000000002,0
2016-08-16,1.56929,1.56929,1.56929,1.56929,1.56929,0
2016-08-17,1.5311,1.5311,1.5311,1.5311,1.5311,0
2016-08-18,1.52839,1.52839,1.52839,1.52839,1.52839,0
2016-08-19,1.52891,1.52891,1.52891,1.52891,1.52891,0
2016-08-22,1.5182,1.5182,1.5182,1.5182,1.5182,0
2016-08-23,1.51384,1.51384,1.51384,1.51384,1.51384,0
2016-08-24,1.5022799999999998,1.5022799999999998,1.5022799999999998,1.5022799999999998,1.5022799999999998,0
2016-08-25,1.51088,1.51088,1.51088,1.51088,1.51088,0
2016-08-26,1.22,1.2494,1.22,1.24,1.24,40695
2016-08-30,1.51308,1.51308,1.51308,1.51308,1.51308,0
2016-08-31,1.4805,1.4805,1.4805,1.4805,1.4805,0
2016-09-01,1.49336,1.49336,1.49336,1.49336,1.49336,0
2016-09-02,1.49063,1.49063,1.49063,1.49063,1.49063,0
2016-09-05,1.49126,1.49126,1.49126,1.49126,1.49126,0
2016-09-06,1.4829,1.4829,1.4829,1.4829,1.4829,0
2016-09-07,1.4927,1.4927,1.4927,1.4927,1.4927,0
2016-09-08,1.4977200000000002,1.4977200000000002,1.4977200000000002,1.4977200000000002,1.4977200000000002,0
2016-09-09,1.49942,1.49942,1.49942,1.49942,1.49942,0
2016-09-12,1.49455,1.49455,1.49455,1.49455,1.49455,0
2016-09-13,1.5093299999999998,1.5093299999999998,1.5093299999999998,1.5093299999999998,1.5093299999999998,0
2016-09-14,1.50999,1.50999,1.50999,1.50999,1.50999,0
2016-09-15,1.50835,1.50835,1.50835,1.50835,1.50835,0
2016-09-16,1.51567,1.51567,1.51567,1.51567,1.51567,0
2016-09-19,1.5192,1.5192,1.5192,1.5192,1.5192,0
2016-09-20,1.53078,1.53078,1.53078,1.53078,1.53078,0
2016-09-21,1.5279,1.5279,1.5279,1.5279,1.5279,0
2016-09-22,1.51922,1.51922,1.51922,1.51922,1.51922,0
2016-09-23,1.53355,1.53355,1.53355,1.53355,1.53355,0
2016-09-26,1.5351,1.5351,1.5351,1.5351,1.5351,0
2016-09-27,1.52958,1.52958,1.52958,1.52958,1.52958,0
2016-09-28,1.52885,1.52885,1.52885,1.52885,1.52885,0
2016-09-29,1.53173,1.53173,1.53173,1.53173,1.53173,0
2016-09-30,1.57,1.57,1.57,1.57,1.57,0
2016-10-03,1.54786,1.54786,1.54786,1.54786,1.54786,0
2016-10-04,1.5538,1.5538,1.5538,1.5538,1.5538,0
2016-10-05,1.55784,1.55784,1.55784,1.55784,1.55784,0
