Date,Open,High,Low,Close,Adj Close,Volume
2002-02-20,4.755,4.8,4.75,4.785,4.785,20607
2002-02-21,4.785,4.83,4.785,4.83,4.83,2500
2002-02-22,4.785,4.83,4.785,4.83,4.83,0
2002-02-25,4.785,4.85,4.75,4.8,4.8,5286
2002-02-26,4.785,4.85,4.77,4.85,4.85,123633
2002-02-27,4.8455,4.8455,4.805,4.805,4.805,510
2002-02-28,5.987,5.987,5.987,5.987,5.987,0
2002-03-01,4.785,4.805,4.77,4.805,4.805,7700
2002-03-04,4.775,4.893,4.76,4.83,4.83,9202
2002-03-05,4.835,4.9,4.835,4.835,4.835,10000
2002-03-06,4.835,4.9,4.83,4.83,4.83,5700
2002-03-07,4.835,4.9,4.83,4.83,4.83,2710
2002-03-08,4.83,4.83,4.83,4.83,4.83,0
2002-03-11,4.835,4.835,4.7631,4.83,4.83,3592
2002-03-12,4.9,4.9,4.83,4.83,4.83,10000
2002-03-13,4.835,4.835,4.7631,4.83,4.83,58384
2002-03-14,4.835,4.835,4.767,4.767,4.767,0
2002-03-15,4.835,4.9,4.767,4.835,4.835,88200
2002-03-18,4.835,4.85,4.835,4.835,4.835,200
2002-03-19,4.835,4.9,4.775,4.88,4.88,26245
2002-03-20,4.9,4.9,4.85,4.85,4.85,3200
2002-03-21,4.855,4.88,4.81,4.855,4.855,16516
2002-03-22,4.885,4.896,4.824,4.865,4.865,6724
2002-03-25,4.905,4.93,4.83,4.92,4.92,26796
2002-03-26,4.885,4.9,4.8306,4.875,4.875,10644
2002-03-27,4.845,4.92,4.845,4.9,4.9,11430
2002-03-28,5.8536,5.8536,5.8536,5.8536,5.8536,0
2002-03-29,5.8536,5.8536,5.8536,5.8536,5.8536,0
2002-04-01,5.969,5.969,5.969,5.969,5.969,0
2002-04-02,4.91,4.91,4.875,4.875,4.875,1110
2002-04-03,4.9155,4.94,4.9,4.9,4.9,20602
2002-04-04,4.905,4.97,4.83,4.91,4.91,11960
2002-04-05,4.925,4.97,4.915,4.915,4.915,18116
2002-04-08,4.905,4.97,4.905,4.915,4.915,2000
2002-04-09,4.925,4.97,4.8626,4.925,4.925,170
2002-04-10,4.925,5.02,4.925,4.95,4.95,18364
2002-04-11,4.955,5.03,4.955,5.03,5.03,52296
2002-04-12,4.975,5.05,4.94,4.99,4.99,9573
2002-04-15,4.975,5.05,4.93,4.99,4.99,8101
2002-04-16,4.975,5.04,4.975,4.99,4.99,580
2002-04-17,4.975,5.05,4.9455,4.995,4.995,3481
2002-04-18,4.995,5.03,4.9455,5.005,5.005,14444
2002-04-19,4.975,5.02,4.9606,5.005,5.005,850
2002-04-22,4.975,5.005,4.9645,4.9645,4.9645,0
2002-04-23,4.975,5.005,4.9645,5.005,5.005,0
2002-04-24,5.04,5.04,4.96,5.005,5.005,7144
2002-04-25,4.975,5.05,4.96,5.005,5.005,7774
2002-04-26,5.035,5.035,4.943,4.97,4.97,1000
2002-04-29,4.925,5.0,4.9201,4.96,4.96,2100
2002-04-30,5.969,5.969,5.969,5.969,5.969,0
2002-05-01,5.0,5.0,4.88,4.88,4.88,22325
2002-05-02,4.925,5.0,4.88,4.95,4.95,2700
2002-05-03,4.925,5.0,4.925,4.925,4.925,296
2002-05-06,5.969,5.969,5.969,5.969,5.969,0
2002-05-07,4.925,4.925,4.85,4.915,4.915,1176
2002-05-08,4.925,4.9735,4.8526,4.915,4.915,8136
2002-05-09,4.925,4.9625,4.915,4.915,4.915,8400
