Date,Open,High,Low,Close,Adj Close,Volume
2002-01-01,1.755,1.755,1.755,1.755,1.721554,0
2002-01-02,1.755,1.755,1.755,1.755,1.721554,0
2002-01-03,1.775,1.775,1.775,1.775,1.7411729999999999,0
2002-01-04,1.795,1.795,1.795,1.795,1.760792,0
2002-01-07,1.8,1.8,1.8,1.8,1.765696,0
2002-01-08,1.8,1.8,1.8,1.8,1.765696,0
2002-01-09,1.8,1.8,1.8,1.8,1.765696,0
2002-01-10,1.8,1.8,1.8,1.8,1.765696,0
2002-01-11,1.8,1.8,1.8,1.8,1.765696,0
2002-01-14,1.8,1.8,1.8,1.8,1.765696,0
2002-01-15,1.795,1.795,1.795,1.795,1.760792,0
2002-01-16,1.795,1.795,1.795,1.795,1.760792,0
2002-01-17,1.795,1.795,1.795,1.795,1.760792,0
2002-01-18,1.795,1.795,1.795,1.795,1.760792,0
2002-01-21,1.785,1.785,1.785,1.785,1.750982,0
2002-01-22,1.785,1.785,1.785,1.785,1.750982,0
2002-01-23,1.785,1.785,1.785,1.785,1.750982,0
2002-01-24,1.79,1.79,1.79,1.79,1.755887,0
2002-01-25,1.79,1.79,1.79,1.79,1.755887,0
2002-01-28,1.79,1.79,1.79,1.79,1.755887,0
2002-01-29,1.775,1.775,1.775,1.775,1.7411729999999999,0
2002-01-30,1.775,1.775,1.775,1.775,1.7411729999999999,0
2002-01-31,2.1789,2.1789,2.1789,2.1789,2.1373759999999997,0
2002-02-01,1.765,1.765,1.765,1.765,1.731364,0
2002-02-04,1.76,1.76,1.76,1.76,1.726459,0
2002-02-05,1.735,1.735,1.735,1.735,1.7019349999999998,0
2002-02-06,1.73,1.73,1.73,1.73,1.6970310000000002,0
2002-02-07,1.725,1.725,1.725,1.725,1.6921259999999998,0
2002-02-08,1.725,1.725,1.725,1.725,1.6921259999999998,0
2002-02-11,1.72,1.72,1.72,1.72,1.6872209999999999,0
2002-02-12,1.725,1.725,1.725,1.725,1.6921259999999998,0
2002-02-13,1.715,1.715,1.715,1.715,1.682316,0
2002-02-14,1.72,1.72,1.72,1.72,1.6872209999999999,0
2002-02-15,1.715,1.715,1.715,1.715,1.682316,0
2002-02-18,1.71,1.71,1.71,1.71,1.677412,0
2002-02-19,1.7,1.7,1.7,1.7,1.667602,0
2002-02-20,1.695,1.695,1.695,1.695,1.662698,0
2002-02-21,1.7,1.7,1.7,1.7,1.667602,0
2002-02-22,1.695,1.695,1.695,1.695,1.662698,0
2002-02-25,1.695,1.695,1.695,1.695,1.662698,0
2002-02-26,1.7,1.7,1.7,1.7,1.667602,0
2002-02-27,1.7,1.7,1.7,1.7,1.667602,0
2002-02-28,2.116,2.116,2.116,2.116,2.0756740000000002,0
2002-03-01,1.7,1.7,1.7,1.7,1.667602,0
2002-03-04,1.7,1.7,1.7,1.7,1.667602,0
2002-03-05,1.715,1.715,1.715,1.715,1.682316,0
2002-03-06,1.71,1.71,1.71,1.71,1.677412,0
2002-03-07,1.715,1.715,1.715,1.715,1.682316,0
2002-03-08,1.715,1.715,1.715,1.715,1.682316,0
2002-03-11,1.715,1.715,1.715,1.715,1.682316,0
2002-03-12,1.71,1.71,1.71,1.71,1.677412,0
2002-03-13,1.71,1.71,1.71,1.71,1.677412,0
2002-03-14,1.71,1.71,1.71,1.71,1.677412,0
2002-03-15,1.71,1.71,1.71,1.71,1.677412,0
2002-03-18,1.6975,1.6975,1.6975,1.6975,1.66515,0
2002-03-19,1.69,1.69,1.69,1.69,1.657793,0
2002-03-20,1.69,1.69,1.69,1.69,1.657793,0
2002-03-21,1.71,1.71,1.71,1.71,1.677412,0
2002-03-22,1.72,1.72,1.72,1.72,1.6872209999999999,0
2002-03-25,1.735,1.735,1.735,1.735,1.7019349999999998,0
2002-03-26,1.735,1.735,1.735,1.735,1.7019349999999998,0
2002-03-27,1.735,1.735,1.735,1.735,1.7019349999999998,0
2002-03-28,2.2039,2.2039,2.2039,2.2039,2.161899,0
2002-03-29,2.2039,2.2039,2.2039,2.2039,2.161899,0
2002-04-01,1.735,1.735,1.735,1.735,1.7019349999999998,0
2002-04-02,1.735,1.735,1.735,1.735,1.7019349999999998,0
2002-04-03,1.735,1.735,1.735,1.735,1.7019349999999998,0
2002-04-04,1.735,1.735,1.735,1.735,1.7019349999999998,0
2002-04-05,1.74,1.74,1.74,1.74,1.7068400000000001,0
2002-04-08,1.74,1.74,1.74,1.74,1.7068400000000001,0
2002-04-09,1.75,1.75,1.75,1.75,1.716649,0
2002-04-10,1.755,1.755,1.755,1.755,1.721554,0
2002-04-11,1.76,1.76,1.76,1.76,1.726459,0
2002-04-12,1.76,1.76,1.76,1.76,1.726459,0
2002-04-15,1.76,1.76,1.76,1.76,1.726459,0
2002-04-16,1.79,1.79,1.79,1.79,1.755887,0
2002-04-17,1.805,1.805,1.805,1.805,1.7706009999999999,0
2002-04-18,1.805,1.805,1.805,1.805,1.7706009999999999,0
2002-04-19,1.805,1.805,1.805,1.805,1.7706009999999999,0
2002-04-22,1.805,1.805,1.805,1.805,1.7706009999999999,0
2002-04-23,1.805,1.805,1.805,1.805,1.7706009999999999,0
2002-04-24,1.805,1.805,1.805,1.805,1.7706009999999999,0
2002-04-25,1.805,1.805,1.805,1.805,1.7706009999999999,0
2002-04-26,1.805,1.805,1.805,1.805,1.7706009999999999,0
2002-04-29,1.8,1.8,1.8,1.8,1.765696,0
2002-04-30,2.2157,2.2157,2.2157,2.2157,2.173474,0
2002-05-01,1.795,1.795,1.795,1.795,1.760792,0
2002-05-02,1.785,1.785,1.785,1.785,1.750982,0
2002-05-03,1.785,1.785,1.785,1.785,1.750982,0
2002-05-06,1.785,1.785,1.785,1.785,1.750982,0
2002-05-07,1.78,1.78,1.78,1.78,1.7460779999999998,0
2002-05-08,1.785,1.785,1.785,1.785,1.750982,0
2002-05-09,1.795,1.795,1.795,1.795,1.760792,0
2002-05-10,1.795,1.795,1.795,1.795,1.760792,0
2002-05-13,1.795,1.795,1.795,1.795,1.760792,0
2002-05-14,1.795,1.795,1.795,1.795,1.760792,0
2002-05-15,1.825,1.825,1.825,1.825,1.7902200000000001,0
2002-05-16,1.825,1.825,1.825,1.825,1.7902200000000001,0
2002-05-17,1.835,1.835,1.835,1.835,1.80003,0
2002-05-20,1.84,1.84,1.84,1.84,1.804934,0
2002-05-21,1.845,1.845,1.845,1.845,1.809839,0
2002-05-22,1.825,1.825,1.825,1.825,1.7902200000000001,0
2002-05-23,1.825,1.825,1.825,1.825,1.7902200000000001,0
2002-05-24,1.82,1.82,1.82,1.82,1.7853150000000002,0
2002-05-27,1.82,1.82,1.82,1.82,1.7853150000000002,0
2002-05-28,1.82,1.82,1.82,1.82,1.7853150000000002,0
2002-05-29,1.82,1.82,1.82,1.82,1.7853150000000002,0
2002-05-30,1.815,1.815,1.815,1.815,1.780411,0
2002-05-31,2.1987,2.1987,2.1987,2.1987,2.1567979999999998,0
2002-06-03,1.815,1.815,1.815,1.815,1.780411,0
2002-06-04,1.815,1.815,1.815,1.815,1.780411,0
2002-06-05,1.8,1.8,1.8,1.8,1.765696,0
2002-06-06,1.795,1.795,1.795,1.795,1.760792,0
2002-06-07,1.78,1.78,1.78,1.78,1.7460779999999998,0
